_sanityTarget360_0000, 2019-04-05, 12:16:00.66002,569.5349,0.1232734,-0.7638245,-2.778748,0.5077963,0.5090202,0.5079857,0.5173525,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.67398,569.5486,-0.05349731,-0.7910156,-2.76297,0.5077963,0.5090202,0.5079857,0.5173525,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.68695,569.5616,-0.06906128,-0.7835388,-2.769012,0.5077963,0.5090202,0.5079857,0.5173525,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.69991,569.5752,-0.1181946,-0.7844849,-2.77356,0.5077963,0.5090202,0.5079857,0.5173525,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.71338,569.5886,-0.1549377,-0.7965393,-2.777832,0.5077963,0.5090202,0.5079857,0.5173525,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.72735,569.6019,-0.2759705,-0.8193359,-2.791565,0.5077963,0.5090202,0.5079857,0.5173525,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.74131,569.6153,-0.2479248,-0.826355,-2.797668,0.5068713,0.508136,0.5073532,0.5156848,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.75427,569.6287,-0.2619324,-0.8407593,-2.80603,0.5068713,0.508136,0.5073532,0.5156848,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.76824,569.6423,-0.2865295,-0.8521423,-2.809631,0.5075314,0.5072064,0.5076189,0.5148355,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.78021,569.6553,-0.3007813,-0.8630981,-2.81488,0.5075314,0.5072064,0.5076189,0.5148355,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.79417,569.6686,-0.2857666,-0.8675537,-2.817017,0.5075314,0.5072064,0.5076189,0.5148355,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.80713,569.6818,-0.3120728,-0.87854,-2.815674,0.5079895,0.5065657,0.5073817,0.5144766,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.82010,569.6951,-0.3376465,-0.8910217,-2.811951,0.5079895,0.5065657,0.5073817,0.5144766,0.990699529647827,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.83406,569.7088,-0.3442383,-0.9024963,-2.802948,0.5080137,0.5060769,0.5086138,0.5130218,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.84703,569.7217,-0.3467712,-0.9137268,-2.796875,0.5080137,0.5060769,0.5086138,0.5130218,0.957059919834137,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.85999,569.7352,-0.3569641,-0.9247437,-2.801422,0.5080137,0.5060769,0.5086138,0.5130218,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.87395,569.7489,-0.3627014,-0.9373474,-2.811737,0.5080022,0.5064707,0.5092275,0.5138228,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.88692,569.7619,-0.3647461,-0.9487305,-2.81955,0.5080022,0.5064707,0.5092275,0.5138228,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.90088,569.7753,-0.3830872,-0.9559937,-2.822693,0.5092592,0.5067068,0.5087005,0.5135501,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.91385,569.7886,-0.3757324,-0.9610596,-2.823669,0.5092592,0.5067068,0.5087005,0.5135501,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.92681,569.8019,-0.2010193,-0.961853,-2.841553,0.5092592,0.5067068,0.5087005,0.5135501,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.94078,569.8152,-0.3535767,-0.9661255,-2.827972,0.5083914,0.5067442,0.5088909,0.5143369,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.95374,569.8285,-0.3355713,-0.9653015,-2.830902,0.5083914,0.5067442,0.5088909,0.5143369,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.96770,569.842,-0.3197327,-0.9611206,-2.835541,0.5089841,0.5069081,0.5090475,0.5139363,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.98067,569.8555,-0.3188477,-0.9598083,-2.839294,0.5089841,0.5069081,0.5090475,0.5139363,1.0,1.0
